"adidas floral jogging suit";LOW;44;50;0.5;100;2020-04;50;2020-03;30;2020-02;40;2020-01;140;2019-12;30;2019-11;40;2019-10;30;2019-09;30;2019-08;40;2019-07;40;2019-06;50;2019-06;50
"adidas grey joggers womens";LOW;44;50;1.02;100;2020-04;50;2020-03;40;2020-02;70;2020-01;110;2019-12;90;2019-11;70;2019-10;40;2019-09;30;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"adidas track top womens";LOW;44;50;2.43;100;2020-04;70;2020-03;20;2020-02;30;2020-01;50;2019-12;90;2019-11;40;2019-10;40;2019-09;30;2019-08;70;2019-07;30;2019-06;30;2019-06;30
"burgundy tracksuit womens";LOW;49;50;1.48;100;2020-04;40;2020-03;90;2020-02;40;2020-01;50;2019-12;90;2019-11;110;2019-10;90;2019-09;40;2019-08;90;2019-07;20;2019-06;20;2019-06;20
"adidas soccer sweatpants womens";LOW;44;50;0.76;100;2020-04;20;2020-03;40;2020-02;40;2020-01;50;2019-12;140;2019-11;90;2019-10;70;2019-09;50;2019-08;40;2019-07;20;2019-06;30;2019-06;30
"adidas flower pants";LOW;49;50;1.07;100;2020-04;40;2020-03;30;2020-02;50;2020-01;90;2019-12;90;2019-11;90;2019-10;70;2019-09;30;2019-08;50;2019-07;50;2019-06;20;2019-06;20
"where to get adidas pants";LOW;41;50;1.67;100;2020-04;10;2020-03;20;2020-02;40;2020-01;70;2019-12;50;2019-11;110;2019-10;50;2019-09;30;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"adidas flower outfit";LOW;49;50;0.9;100;2020-04;170;2020-03;30;2020-02;30;2020-01;20;2019-12;20;2019-11;30;2019-10;70;2019-09;90;2019-08;90;2019-07;70;2019-06;40;2019-06;40
"burgundy adidas tracksuit womens";LOW;44;50;0.94;100;2020-04;30;2020-03;40;2020-02;50;2020-01;70;2019-12;90;2019-11;40;2019-10;40;2019-09;40;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"black adidas pants with pink stripes";LOW;39;50;0.77;100;2020-04;40;2020-03;70;2020-02;40;2020-01;50;2019-12;90;2019-11;70;2019-10;50;2019-09;30;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"adidas track women";LOW;49;50;1.67;100;2020-04;40;2020-03;50;2020-02;70;2020-01;30;2019-12;70;2019-11;50;2019-10;70;2019-09;70;2019-08;50;2019-07;30;2019-06;20;2019-06;20
"adidas two piece women's";LOW;44;50;1.22;100;2020-04;110;2020-03;50;2020-02;70;2020-01;10;2019-12;50;2019-11;50;2019-10;50;2019-09;40;2019-08;40;2019-07;90;2019-06;40;2019-06;40
"adidas women's fleece sweatpants";LOW;44;50;1.15;100;2020-04;40;2020-03;50;2020-02;30;2020-01;40;2019-12;110;2019-11;90;2019-10;70;2019-09;40;2019-08;10;2019-07;50;2019-06;20;2019-06;20
"floral print adidas tracksuit";LOW;44;50;0.46;100;2020-04;50;2020-03;20;2020-02;10;2020-01;110;2019-12;50;2019-11;50;2019-10;40;2019-09;50;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"black and white adidas tracksuit womens";LOW;37;50;0.99;94.1;2020-04;30;2020-03;30;2020-02;50;2020-01;30;2019-12;110;2019-11;70;2019-10;90;2019-09;90;2019-08;70;2019-07;40;2019-06;20;2019-06;20
"adidas white stripe pants";LOW;44;50;0.81;100;2020-04;30;2020-03;50;2020-02;30;2020-01;30;2019-12;90;2019-11;90;2019-10;70;2019-09;30;2019-08;30;2019-07;50;2019-06;40;2019-06;40
"adidas track pants ladies";LOW;44;50;1.34;100;2020-04;50;2020-03;50;2020-02;50;2020-01;70;2019-12;90;2019-11;70;2019-10;50;2019-09;30;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"adidas cropped track pants";LOW;44;50;0.46;100;2020-04;70;2020-03;30;2020-02;50;2020-01;50;2019-12;30;2019-11;50;2019-10;40;2019-09;50;2019-08;110;2019-07;70;2019-06;90;2019-06;90
"adidas floral jumpsuit";LOW;49;50;0.91;100;2020-04;40;2020-03;70;2020-02;50;2020-01;50;2019-12;40;2019-11;50;2019-10;40;2019-09;50;2019-08;110;2019-07;50;2019-06;40;2019-06;40
"womens adidas jogger tracksuit";LOW;43;50;0.7;96.7;2020-04;30;2020-03;30;2020-02;70;2020-01;50;2019-12;50;2019-11;30;2019-10;70;2019-09;20;2019-08;70;2019-07;40;2019-06;50;2019-06;50
"adidas women's clothing shop online";LOW;41;50;1.91;100;2020-04;50;2020-03;70;2020-02;10;2020-01;50;2019-12;40;2019-11;40;2019-10;40;2019-09;70;2019-08;20;2019-07;30;2019-06;140;2019-06;140
"white adidas top womens";LOW;44;50;1.24;100;2020-04;50;2020-03;50;2020-02;50;2020-01;40;2019-12;40;2019-11;40;2019-10;50;2019-09;30;2019-08;20;2019-07;70;2019-06;50;2019-06;50
"adidas track pants womens sale";LOW;41;40;1.19;100;2020-04;30;2020-03;30;2020-02;40;2020-01;30;2019-12;20;2019-11;50;2019-10;90;2019-09;50;2019-08;30;2019-07;10;2019-06;20;2019-05;30;2019-04;30;2019-03;10;2019-02;10;2019-01;30
"adidas green pants womens";LOW;44;40;0.3;100;2020-04;20;2020-03;50;2020-02;30;2020-01;40;2019-12;50;2019-11;40;2019-10;50;2019-09;50;2019-08;70;2019-07;50;2019-06;50;2019-05;40;2019-04;50;2019-03;70;2019-02;40;2019-01;20
"black and white adidas pants womens";LOW;39;40;1.06;100;2020-04;20;2020-03;20;2020-02;20;2020-01;50;2019-12;70;2019-11;70;2019-10;50;2019-09;40;2019-08;30;2019-07;20;2019-06;30;2019-05;20;2019-04;10;2019-03;20;2019-02;20;2019-01;20
"jcpenney adidas pants womens";LOW;42;40;0.79;95.2;2020-04;10;2020-03;20;2020-02;30;2020-01;10;2019-12;90;2019-11;70;2019-10;110;2019-09;30;2019-08;30;2019-07;10;2019-06;70;2019-05;20;2019-04;20;2019-03;10;2019-02;20;2019-01;10
"orange adidas track pants womens";LOW;41;40;0.46;100;2020-04;20;2020-03;70;2020-02;50;2020-01;20;2019-12;70;2019-11;40;2019-10;50;2019-09;70;2019-08;20;2019-07;40;2019-06;10;2019-05;40;2019-04;30;2019-03;20;2019-02;10;2019-01;30
"womens adidas training pants";LOW;44;40;0.39;100;2020-01;20;2019-12;70;2019-11;70;2019-10;30;2019-09;20;2019-08;40;2019-07;20;2019-06;20;2019-05;20;2019-04;70;2019-03;20;2019-02;30
"adidas astro pants womens";LOW;44;40;0.96;100;2020-04;30;2020-03;50;2020-02;70;2020-01;70;2019-12;90;2019-11;50;2019-10;30;2019-09;40;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;0
"adidas wide leg pants womens";LOW;41;40;0.89;100;2020-04;30;2020-03;30;2020-02;70;2020-01;50;2019-12;30;2019-11;70;2019-10;40;2019-09;30;2019-08;40;2019-07;40;2019-06;70;2019-05;40;2019-04;40;2019-03;40;2019-02;10;2019-01;10
"purple adidas pants womens";LOW;44;40;0.61;100;2020-02;40;2020-01;70;2019-12;90;2019-11;70;2019-10;20;2019-09;50;2019-08;20;2019-07;50;2019-06;20;2019-05;20;2019-04;20;2019-03;0;2019-02;0;2019-01;0
"blue adidas track pants womens";LOW;41;40;0.81;100;2020-04;70;2020-03;50;2020-02;50;2020-01;50;2019-12;50;2019-11;20;2019-10;40;2019-09;40;2019-08;20;2019-07;30;2019-06;10;2019-05;50;2019-04;30;2019-03;40;2019-02;30;2019-01;20
"white adidas track pants womens";LOW;41;40;0.86;100;2020-01;40;2019-12;30;2019-11;30;2019-10;40;2019-09;30;2019-08;70;2019-07;10;2019-06;50;2019-05;30;2019-04;20;2019-03;70;2019-02;30;2019-01;30
"adidas women's pants with zipper";LOW;41;40;0.89;100;2020-04;50;2020-03;30;2020-02;50;2020-01;30;2019-12;90;2019-11;50;2019-10;50;2019-09;30;2019-08;30;2019-07;10;2019-06;20;2019-05;10;2019-04;20;2019-03;30;2019-02;20
"adidas soccer pants tiro 19";LOW;41;40;1.38;100;2020-04;50;2020-03;40;2020-02;50;2020-01;20;2019-12;110;2019-11;50;2019-10;30;2019-09;20;2019-08;20;2019-07;10;2019-06;20;2019-05;70;2019-04;10;2019-03;20;2019-02;10;2019-01;10
"adidas female clothing";LOW;49;40;1.2;100;2020-04;30;2020-03;70;2020-02;20;2020-01;30;2019-12;70;2019-11;40;2019-10;40;2019-09;20;2019-08;40;2019-07;30;2019-06;30;2019-06;30
"where can i buy adidas pants";LOW;39;40;0.62;100;2020-04;20;2020-03;20;2020-02;30;2020-01;40;2019-12;70;2019-11;50;2019-10;50;2019-09;70;2019-08;70;2019-07;40;2019-06;40;2019-06;40
"adidas originals sweatpants womens";LOW;43;40;1.51;96.5;2020-04;40;2020-03;30;2020-02;70;2020-01;50;2019-12;70;2019-11;50;2019-10;30;2019-09;20;2019-08;40;2019-07;10;2019-06;30;2019-06;30
"adidas cropped joggers";LOW;49;40;0.59;100;2020-04;70;2020-03;30;2020-02;40;2020-01;30;2019-12;40;2019-11;30;2019-10;30;2019-09;40;2019-08;70;2019-07;40;2019-06;40;2019-06;40
"adidas flower sweatsuit";LOW;49;40;0.83;100;2020-04;70;2020-03;50;2020-02;30;2020-01;70;2019-12;10;2019-11;10;2019-10;50;2019-09;40;2019-08;10;2019-07;10;2019-06;40;2019-06;40
"adidas soccer joggers womens";LOW;44;40;0.82;100;2020-04;20;2020-03;10;2020-02;20;2020-01;40;2019-12;70;2019-11;70;2019-10;40;2019-09;40;2019-08;50;2019-07;30;2019-06;40;2019-06;40
"adidas crop top set";LOW;44;40;0.48;100;2020-04;90;2020-03;20;2020-02;50;2020-01;30;2019-12;30;2019-11;40;2019-10;20;2019-09;20;2019-08;40;2019-07;30;2019-06;50;2019-06;50
"adidas firebird tracksuit womens";LOW;44;40;1.66;100;2020-04;40;2020-03;20;2020-02;90;2020-01;40;2019-12;90;2019-11;40;2019-10;40;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas workout pants ladies";LOW;44;40;2.34;100;2020-04;50;2020-03;50;2020-02;40;2020-01;70;2019-12;40;2019-11;50;2019-10;50;2019-09;50;2019-08;70;2019-07;20;2019-06;20;2019-06;20
"womens adidas leggings tracksuit";LOW;44;40;0.99;100;2020-04;40;2020-03;10;2020-02;20;2020-01;10;2019-12;40;2019-11;70;2019-10;70;2019-09;30;2019-08;40;2019-07;50;2019-06;20;2019-06;20
"petite adidas track pants";LOW;44;40;1.67;100;2020-04;40;2020-03;20;2020-02;30;2020-01;30;2019-12;40;2019-11;30;2019-10;70;2019-09;90;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"adidas full tracksuit womens";LOW;41;40;2.15;91.6;2020-04;20;2020-03;30;2020-02;50;2020-01;40;2019-12;70;2019-11;70;2019-10;40;2019-09;30;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"grey adidas tracksuit womens";LOW;43;40;0.52;97;2020-04;40;2020-03;40;2020-02;40;2020-01;40;2019-12;50;2019-11;70;2019-10;70;2019-09;50;2019-08;20;2019-07;50;2019-06;20;2019-06;20
"adidas womens training pants";LOW;44;30;0.91;100;2020-04;30;2020-03;10;2020-02;30;2020-01;20;2019-12;30;2019-11;70;2019-10;30;2019-09;40;2019-08;10;2019-07;30;2019-06;10;2019-05;30;2019-04;20;2019-03;30;2019-02;40;2019-01;30
"adidas zne pants womens";LOW;44;30;0;100;2020-04;10;2020-03;20;2020-02;70;2020-01;20;2019-12;50;2019-11;50;2019-10;20;2019-09;20;2019-08;30;2019-07;50;2019-06;10;2019-05;20;2019-04;20;2019-03;30;2019-02;50;2019-01;110
"adidas velvet track pants womens";LOW;41;30;3.05;100;2020-04;10;2020-03;20;2020-02;10;2020-01;50;2019-12;70;2019-11;50;2019-10;40;2019-09;30;2019-08;10;2019-07;20;2019-06;30;2019-05;10;2019-04;30;2019-03;50;2019-02;50;2019-01;110
"adidas nylon pants womens";LOW;44;30;1.1;100;2020-04;30;2020-03;20;2020-02;30;2020-01;20;2019-12;50;2019-11;20;2019-10;50;2019-09;20;2019-08;20;2019-07;20;2019-06;30;2019-05;10;2019-04;30;2019-03;10;2019-02;20;2019-01;20
"sst track pants adidas womens";LOW;41;30;0.65;100;2020-04;40;2020-03;20;2020-02;30;2020-01;20;2019-12;40;2019-11;20;2019-10;10;2019-09;20;2019-08;30;2019-07;10;2019-06;50;2019-05;20;2019-04;20;2019-03;20;2019-02;30;2019-01;30
"adidas velour pants womens";LOW;44;30;1.01;100;2020-04;20;2020-03;30;2020-02;20;2020-01;70;2019-12;70;2019-11;70;2019-10;30;2019-09;30;2019-08;10;2019-07;10;2019-06;20;2019-05;20;2019-04;10;2019-03;50;2019-02;30;2019-01;70
"pink adidas track pants womens";LOW;41;30;0.52;100;2020-02;50;2020-01;50;2019-12;50;2019-11;30;2019-10;30;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;20;2019-01;30
"adidas breakaway pants womens";LOW;44;30;1;100;2020-04;30;2020-03;20;2020-02;10;2020-01;20;2019-12;50;2019-11;40;2019-10;40;2019-09;30;2019-08;50;2019-07;50;2019-06;30;2019-05;20;2019-04;140;2019-03;50;2019-02;40;2019-01;30
"adidas climacool pants womens amazon";LOW;34;30;0.48;80;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;30;2019-11;90;2019-10;40;2019-09;10;2019-08;30;2019-07;10;2019-06;20;2019-05;20;2019-04;20;2019-03;20;2019-02;20;2019-01;10
"adidas football pants womens";LOW;44;30;0.47;100;2020-04;10;2020-03;10;2020-02;50;2020-01;50;2019-12;70;2019-11;20;2019-10;30;2019-09;40;2019-08;30;2019-07;40;2019-06;40;2019-05;30;2019-04;50;2019-03;40;2019-02;30;2019-01;40
"adidas team issue pants womens";LOW;41;30;0;100;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;90;2019-11;90;2019-10;50;2019-09;70;2019-08;10;2019-07;10;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"womens adidas tiro 17 pants";LOW;41;30;0.51;100;2020-01;10;2019-12;50;2019-11;40;2019-10;10;2019-09;30;2019-08;30;2019-07;10;2019-06;10;2019-05;20;2019-04;20;2019-03;40;2019-02;50;2019-01;40
"adidas compression pants womens";LOW;44;30;1.45;100;2020-04;20;2020-03;20;2020-02;40;2020-01;30;2019-12;40;2019-11;50;2019-10;40;2019-09;30;2019-08;20;2019-07;40;2019-06;20;2019-05;50;2019-04;40;2019-03;40;2019-02;40
"black and red adidas pants womens";LOW;39;30;0.81;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;40;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;30;2019-06;30;2019-05;20;2019-04;70;2019-03;50;2019-02;20;2019-01;40
"adidas track pants womens high waisted";LOW;39;30;1.21;100;2020-04;30;2020-03;20;2020-02;10;2020-01;10;2019-12;30;2019-11;40;2019-10;30;2019-09;40;2019-08;20;2019-07;20;2019-06;10;2019-05;30;2019-04;30;2019-03;40;2019-02;20;2019-01;40
"adidas pants womens xs";LOW;44;30;1.63;100;2020-04;30;2020-03;10;2020-02;20;2020-01;20;2019-12;70;2019-11;50;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;20;2019-05;20;2019-04;30;2019-03;90;2019-02;30;2019-01;70
"adidas firebird pants womens";LOW;44;30;0.64;100;2020-04;20;2020-03;30;2020-02;40;2020-01;40;2019-12;40;2019-11;50;2019-10;50;2019-09;30;2019-08;10;2019-07;20;2019-06;20;2019-05;10;2019-04;10;2019-03;20;2019-02;10;2019-01;10
"adidas track pants womens buttons side";LOW;39;30;0.9;100;2020-04;20;2020-03;10;2020-02;20;2020-01;30;2019-12;50;2019-11;40;2019-10;30;2019-09;10;2019-08;20;2019-07;40;2019-06;10;2019-05;10;2019-04;20;2019-03;20;2019-02;20;2019-01;30
"womens green adidas track pants";LOW;41;30;0.67;100;2020-03;70;2020-02;50;2020-01;10;2019-12;30;2019-11;30;2019-10;20;2019-09;70;2019-08;10;2019-07;20;2019-06;10;2019-05;10;2019-04;10;2019-03;20;2019-02;10;2019-01;0
"adidas track pants womens outfit";LOW;41;30;0.64;100;2020-04;20;2020-03;20;2020-02;40;2020-01;40;2019-12;50;2019-11;40;2019-10;50;2019-09;50;2019-08;30;2019-07;30;2019-06;30;2019-05;10;2019-04;10;2019-03;30;2019-02;50;2019-01;40
"womens orange adidas pants";LOW;44;30;0.36;100;2020-01;30;2019-12;30;2019-11;20;2019-10;30;2019-09;30;2019-08;10;2019-07;20;2019-06;20;2019-05;20;2019-04;40;2019-03;50;2019-02;40;2019-01;30
"adidas black and white pants womens";LOW;39;30;2.31;100;2020-04;10;2020-03;20;2020-02;40;2020-01;50;2019-12;50;2019-11;30;2019-10;20;2019-09;30;2019-08;20;2019-07;30;2019-06;30;2019-05;30;2019-04;50;2019-03;40;2019-02;40;2019-01;50
"adidas wide leg track pants womens";LOW;39;30;0.63;100;2020-04;20;2020-03;30;2020-02;40;2020-01;50;2019-12;70;2019-11;40;2019-10;40;2019-09;30;2019-08;30;2019-07;30;2019-06;10;2019-05;20;2019-04;10;2019-03;20;2019-02;20;2019-01;20;2018-12;20
"adidas lock up track pants womens";LOW;39;30;0.9;100;2020-04;50;2020-03;40;2020-02;70;2020-01;90;2019-12;90;2019-11;40;2019-10;20;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas sst track pants womens green";LOW;39;30;1.4;100;2020-04;10;2020-03;20;2020-02;10;2020-01;20;2019-12;50;2019-11;40;2019-10;70;2019-09;10;2019-08;50;2019-07;70;2019-06;20;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas button pants womens";LOW;44;30;0.15;100;2020-04;10;2020-03;20;2020-02;20;2020-01;40;2019-12;40;2019-11;20;2019-10;20;2019-09;30;2019-08;20;2019-07;40;2019-06;40;2019-05;50;2019-04;40;2019-03;50;2019-02;30;2019-01;50
"adidas womens snap pants";LOW;44;30;1.2;100;2020-04;20;2020-03;10;2020-02;30;2020-01;50;2019-12;50;2019-11;30;2019-10;20;2019-09;20;2019-08;30;2019-07;30;2019-06;30;2019-05;50;2019-04;40;2019-03;40;2019-02;70;2019-01;50
"adidas track pants price";LOW;40;30;0.68;87.5;2020-04;10;2020-03;10;2020-02;40;2020-01;40;2019-12;70;2019-11;30;2019-10;20;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-05;30;2019-04;20;2019-03;10;2019-02;10;2019-01;10
"red and white adidas tracksuit womens";LOW;36;30;0.75;92.9;2020-04;10;2020-03;20;2020-02;30;2020-01;20;2019-12;70;2019-11;20;2019-10;20;2019-09;30;2019-08;30;2019-07;10;2019-06;30;2019-06;30
"adidas cropped tracksuit";LOW;49;30;0.98;100;2020-04;30;2020-03;50;2020-02;30;2020-01;40;2019-12;50;2019-11;40;2019-10;20;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas capri sweatpants";LOW;49;30;0.85;100;2020-04;70;2020-03;30;2020-02;20;2020-01;10;2019-12;30;2019-11;10;2019-10;30;2019-09;20;2019-08;20;2019-07;70;2019-06;50;2019-06;50
"adidas women's pants with pockets";LOW;41;30;3.17;100;2020-04;20;2020-03;10;2020-02;30;2020-01;20;2019-12;90;2019-11;70;2019-10;30;2019-09;40;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"maroon adidas tracksuit womens";LOW;44;30;0.62;100;2020-04;10;2020-03;20;2020-02;30;2020-01;50;2019-12;40;2019-11;40;2019-10;30;2019-09;10;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"adidas jacket and leggings";LOW;44;30;1.65;100;2020-04;10;2020-03;10;2020-02;40;2020-01;40;2019-12;50;2019-11;40;2019-10;20;2019-09;20;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"adidas legging tracksuit";LOW;49;30;0.71;100;2020-04;40;2020-03;30;2020-02;10;2020-01;10;2019-12;40;2019-11;40;2019-10;40;2019-09;40;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"sports trousers womens";LOW;49;30;0.45;100;2020-04;30;2020-03;20;2020-02;20;2020-01;30;2019-12;30;2019-11;40;2019-10;30;2019-09;30;2019-08;30;2019-07;40;2019-06;10;2019-06;10
"adidas gym wear womens";LOW;44;30;1.95;100;2020-04;20;2020-03;20;2020-02;30;2020-01;40;2019-12;30;2019-11;40;2019-10;30;2019-09;40;2019-08;50;2019-07;10;2019-06;50;2019-06;50
"adidas skinny sweatpants womens";LOW;39;30;1.68;84.6;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;50;2019-11;70;2019-10;40;2019-09;30;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"adidas cuffed joggers womens";LOW;44;30;0.7;100;2020-04;10;2020-03;10;2020-02;40;2020-01;30;2019-12;70;2019-11;40;2019-10;40;2019-09;20;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"adidas performance pants";LOW;49;30;1.89;100;2020-04;20;2020-03;20;2020-02;30;2020-01;30;2019-12;40;2019-11;50;2019-10;50;2019-09;20;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"adidas outfit womens";LOW;49;30;1.39;100;2020-04;20;2020-03;20;2020-02;20;2020-01;20;2019-12;50;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"adidas basketball pants womens";LOW;44;20;0.85;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;40;2019-11;50;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;20;2019-02;20;2019-01;30
"academy adidas pants womens";LOW;44;20;0.59;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;50;2019-11;50;2019-10;10;2019-09;20;2019-08;20;2019-07;10;2019-06;30;2019-05;20;2019-04;20;2019-03;20;2019-02;30;2019-01;20
"adidas green track pants womens";LOW;41;20;0;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;20;2019-10;20;2019-09;10;2019-08;30;2019-07;70;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas track pants outfit womens";LOW;41;20;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;40;2019-10;70;2019-09;30;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas tnt tape pants womens";LOW;41;20;0.47;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;30;2019-07;30;2019-06;50;2019-05;10;2019-04;30;2019-03;10;2019-02;30;2019-01;20
"vintage adidas wind pants womens";LOW;41;20;0.54;100;2020-01;20;2019-12;20;2019-11;30;2019-10;10;2019-09;30;2019-08;20;2019-07;20;2019-06;10;2019-05;20;2019-04;10;2019-03;30;2019-02;10;2019-01;10
"difference between mens and womens adidas pants";LOW;37;20;0;100;2020-03;30;2020-02;20;2020-01;30;2019-12;20;2019-11;30;2019-10;20;2019-09;20;2019-08;20;2019-07;10;2019-06;20;2019-05;10;2019-04;20;2019-03;20;2019-02;20;2019-01;30
"adidas velour track pants womens";LOW;34;20;0.5;80;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;50;2019-11;30;2019-10;30;2019-09;40;2019-08;10;2019-07;10;2019-06;20;2019-05;10;2019-04;20;2019-03;30;2019-02;20;2019-01;90
"adidas originals superstar track pants womens";LOW;39;20;2.79;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;40;2019-06;20;2019-05;30;2019-04;10;2019-03;10;2019-02;50;2019-01;50
"grey adidas track pants womens";LOW;41;20;1.23;100;2020-03;30;2020-02;20;2020-01;20;2019-12;20;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;20;2019-05;10;2019-04;10;2019-03;30;2019-02;30;2019-01;30
"adidas essentials linear pants womens";LOW;41;20;0.56;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;70;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-05;50;2019-04;50;2019-03;50;2019-02;30;2019-01;70
"costco womens adidas pants";LOW;44;20;0.79;100;2020-03;20;2020-02;40;2020-01;20;2019-12;20;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-05;40;2019-04;10;2019-03;50;2019-02;40;2019-01;30
"adidas track pants womens red";LOW;41;20;1.03;100;2020-04;30;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;20;2019-05;10;2019-04;10;2019-03;10;2019-02;30;2019-01;10
"adidas cigarette pants womens";LOW;44;20;0.93;100;2020-04;30;2020-03;10;2020-02;10;2020-01;20;2019-12;30;2019-11;20;2019-10;20;2019-09;30;2019-08;50;2019-07;10;2019-06;10;2019-05;20;2019-04;10;2019-03;20;2019-02;30;2019-01;20
"how to tell if adidas pants are mens or womens";LOW;35;20;4.49;99.5;2020-03;30;2020-02;20;2020-01;50;2019-12;20;2019-11;20;2019-10;20;2019-09;30;2019-08;10;2019-07;20;2019-06;10;2019-05;10;2019-04;20;2019-03;20;2019-02;20;2019-01;10
"yellow adidas track pants womens";LOW;41;20;0.65;100;2020-01;20;2019-12;20;2019-11;40;2019-10;20;2019-09;40;2019-08;10;2019-07;40;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;20;2019-01;20
"womens adidas red track pants";LOW;41;20;0.87;100;2020-02;40;2020-01;20;2019-12;50;2019-11;30;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;20;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas adicolor track pants womens";LOW;40;20;1.26;98.8;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;20;2019-11;10;2019-10;50;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas sst pants womens";LOW;44;20;0.24;100;2020-04;30;2020-03;20;2020-02;20;2020-01;20;2019-12;30;2019-11;20;2019-10;30;2019-09;10;2019-08;20;2019-07;10;2019-06;20;2019-05;30;2019-04;20;2019-03;20;2019-02;10;2019-01;30
"academy womens adidas pants";LOW;44;20;1.47;100;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;50;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;30
"womens grey adidas track pants";LOW;41;20;1.23;100;2020-03;30;2020-02;20;2020-01;20;2019-12;20;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;20;2019-05;10;2019-04;10;2019-03;30;2019-02;30;2019-01;30
"adidas popper pants womens";LOW;44;20;1.07;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;10;2019-08;20;2019-07;40;2019-06;30;2019-05;20;2019-04;50;2019-03;50;2019-02;40;2019-01;50
"climalite adidas pants womens";LOW;40;20;0.43;87.5;2020-03;10;2020-02;20;2020-01;20;2019-12;10;2019-11;30;2019-10;20;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;20;2019-02;30;2019-01;10
