"black adidas hoodie with white stripes";LOW;39;10;0;100;2020-04;10;2020-03;20;2020-02;10;2020-01;20;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas originals navy hoodie";LOW;11;10;0;0;2020-04;0;2020-03;20;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"womens black adidas jumper";LOW;44;10;1.34;100;2020-04;10;2020-03;10;2020-02;10;2020-01;50;2019-12;20;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas originals hoodie black and white";LOW;5;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"white adidas hooded sweatshirt";LOW;44;10;2.7;100;2020-04;10;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas black and blue hoodie";LOW;16;10;1.55;25;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;20;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas grey jumper womens";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas mens red hoodie";LOW;44;10;0.72;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;40;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas black hoodie jacket";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;50;2019-11;20;2019-10;40;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"buy adidas sweatshirt";LOW;16;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"all black adidas originals hoodie";LOW;7;10;0;0;2020-04;10;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"adidas originals sweatshirt sale";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"red adidas zipper";LOW;16;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"cheap adidas tops";LOW;45;10;0;87.5;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"mens red adidas trefoil hoodie";LOW;7;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas grey white and black sweatshirt";LOW;39;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas originals maroon hoodie";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;50;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"mens adidas jumper sale";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas jumper original";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"men's red adidas hoodie";LOW;44;10;0.35;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;20;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"navy blue adidas original hoodie";LOW;7;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas black and white trefoil hoodie";LOW;32;10;0.71;80;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas mens zip up jacket";LOW;32;10;4.13;75;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas mens black sweatshirt";LOW;44;10;1.36;100;2020-04;10;2020-03;20;2020-02;10;2020-01;20;2019-12;50;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"black adidas originals zip hoodie";LOW;7;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;0;2019-12;0;2019-11;30;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"grey adidas mens hoodie";LOW;33;10;0;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas pullover jumper";LOW;16;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"black adidas zipper";LOW;16;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas mens blue hoodie";LOW;44;10;1;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"where to buy adidas sweatshirt";LOW;41;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"mens grey adidas jumper";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"adidas jumper hoodie";LOW;49;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"khaki green adidas hoodie";LOW;44;10;0.8;100;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"grey and black adidas jumper";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas cropped jumper";LOW;38;10;0;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas dark grey sweatshirt";LOW;44;10;1.37;100;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;10;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas sweat jumper";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"burgundy adidas originals hoodie";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas sweater maroon";LOW;49;10;0.72;100;2020-04;10;2020-03;30;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"cheap adidas trefoil hoodie";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"adidas zip hoodie grey";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"black adidas hoodie cheap";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;20;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas hoodie no zip";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"mens jumpers adidas";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas zip up top";LOW;44;10;0.98;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas originals hoodie gray";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"cheap adidas track tops";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"adidas basic sweatshirt";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"cheap adidas jumpers";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"adidas jumper jacket";LOW;49;10;0.25;100;2020-04;10;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"cool adidas jumpers";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas sweatshirt mens ebay";LOW;11;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas vocal hoodie sweatshirt mens";LOW;7;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas colorblock sweatshirt mens";LOW;11;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas radkin sweatshirt mens";LOW;11;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas new gray heather mens original trefoil logo hoodie pullover sweatshirt";LOW;1;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas mens neva crew sweatshirt";LOW;7;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas mock neck sweatshirt mens";LOW;7;0;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
hoodies;LOW;88;550000;0.74;100;2020-04;450000;2020-03;450000;2020-02;450000;2020-01;450000;2019-12;823000;2019-11;823000;2019-10;673000;2019-09;550000;2019-08;450000;2019-07;301000;2019-06;201000;2019-05;201000;2019-04;246000;2019-03;301000;2019-02;301000
"adidas shoes";LOW;77;550000;0.58;100;2020-04;450000;2020-03;450000;2020-02;550000;2020-01;550000;2019-12;823000;2019-11;673000;2019-10;450000;2019-09;550000;2019-08;823000;2019-07;673000;2019-06;450000;2019-05;450000;2019-04;450000;2019-03;450000;2019-02;450000
"champion hoodie";LOW;77;368000;0.39;100;2020-04;246000;2020-03;246000;2020-02;368000;2020-01;450000;2019-12;1000000;2019-11;823000;2019-10;450000;2019-09;368000;2019-08;301000;2019-07;246000;2019-06;165000;2019-05;165000;2019-04;201000;2019-03;301000;2019-02;368000
"nike hoodie";LOW;77;201000;0.47;100;2020-04;135000;2020-03;135000;2020-02;201000;2020-01;201000;2019-12;450000;2019-11;450000;2019-10;246000;2019-09;165000;2019-08;135000;2019-07;90500;2019-06;49500;2019-05;60500;2019-04;74000;2019-03;110000;2019-02;135000
"nike hoodie men";LOW;70;60500;0.66;100;2020-04;33100;2020-03;40500;2020-02;60500;2020-01;60500;2019-12;201000;2019-11;135000;2019-10;74000;2019-09;49500;2019-08;40500;2019-07;22200;2019-06;14800;2019-05;18100;2019-04;18100;2019-03;27100;2019-02;33100;2019-01;33100
"adidas hoodie";LOW;77;49500;1.04;100;2020-04;33100;2020-03;33100;2020-02;49500;2020-01;49500;2019-12;110000;2019-11;110000;2019-10;74000;2019-09;60500;2019-08;49500;2019-07;33100;2019-06;22200;2019-05;27100;2019-04;33100;2019-03;49500;2019-02;60500;2019-01;74000
"adidas joggers";LOW;77;49500;1.24;100;2020-04;33100;2020-03;33100;2020-02;40500;2020-01;40500;2019-12;90500;2019-11;74000;2019-10;49500;2019-09;40500;2019-08;49500;2019-07;40500;2019-06;33100;2019-06;33100
"adidas jacket";LOW;77;40500;1.04;100;2020-04;18100;2020-03;27100;2020-02;33100;2020-01;33100;2019-12;60500;2019-11;60500;2019-10;49500;2019-09;40500;2019-08;40500;2019-07;33100;2019-06;27100;2019-05;33100;2019-04;40500;2019-03;49500;2019-02;49500
"nike hoodies women's";LOW;70;40500;0.57;100;2020-04;27100;2020-03;27100;2020-02;33100;2020-01;40500;2019-12;110000;2019-11;90500;2019-10;40500;2019-09;27100;2019-08;22200;2019-07;14800;2019-06;9900;2019-05;12100;2019-04;14800;2019-03;27100;2019-02;27100;2019-01;33100
"mens sweatshirts";LOW;77;40500;1.45;100;2020-04;33100;2020-03;27100;2020-02;33100;2020-01;40500;2019-12;110000;2019-11;90500;2019-10;74000;2019-09;40500;2019-08;33100;2019-07;18100;2019-06;14800;2019-06;14800
"boys hoodies";LOW;77;33100;0.69;100;2020-04;22200;2020-03;27100;2020-02;27100;2020-01;27100;2019-12;60500;2019-11;49500;2019-10;40500;2019-09;33100;2019-08;33100;2019-07;18100;2019-06;12100;2019-05;12100;2019-04;14800;2019-03;18100;2019-02;14800
"green nike hoodie";LOW;70;27100;0.42;100;2020-04;22200;2020-03;27100;2020-02;33100;2020-01;33100;2019-12;60500;2019-11;49500;2019-10;27100;2019-09;18100;2019-08;14800;2019-07;12100;2019-06;6600;2019-05;8100;2019-04;8100;2019-03;14800;2019-02;14800;2019-01;14800
"nike hoodie black";LOW;70;27100;0.5;100;2020-04;22200;2020-03;27100;2020-02;33100;2020-01;33100;2019-12;74000;2019-11;49500;2019-10;33100;2019-09;22200;2019-08;18100;2019-07;14800;2019-06;8100;2019-05;9900;2019-04;12100;2019-03;14800;2019-02;14800;2019-01;18100
"adidas sweatshirt";LOW;77;27100;1.39;100;2020-04;14800;2020-03;14800;2020-02;22200;2020-01;22200;2019-12;60500;2019-11;49500;2019-10;33100;2019-09;27100;2019-08;22200;2019-07;14800;2019-06;12100;2019-06;12100
"red nike hoodie";LOW;70;22200;0.41;100;2020-04;18100;2020-03;22200;2020-02;33100;2020-01;33100;2019-12;74000;2019-11;40500;2019-10;22200;2019-09;12100;2019-08;12100;2019-07;9900;2019-06;6600;2019-05;6600;2019-04;8100;2019-03;14800;2019-02;18100;2019-01;18100
"white adidas";LOW;77;22200;1.17;100;2020-04;14800;2020-03;18100;2020-02;22200;2020-01;22200;2019-12;33100;2019-11;27100;2019-10;22200;2019-09;22200;2019-08;33100;2019-07;27100;2019-06;22200;2019-06;22200
"adidas men";LOW;77;22200;1.21;100;2020-04;14800;2020-03;14800;2020-02;18100;2020-01;18100;2019-12;33100;2019-11;22200;2019-10;18100;2019-09;18100;2019-08;27100;2019-07;22200;2019-06;22200;2019-06;22200
"adidas hoodies women's";LOW;64;12100;1.54;100;2020-04;8100;2020-03;6600;2020-02;9900;2020-01;12100;2019-12;27100;2019-11;22200;2019-10;14800;2019-09;9900;2019-08;9900;2019-07;6600;2019-06;5400;2019-05;6600;2019-04;8100;2019-03;14800;2019-02;14800;2019-01;18100
"boys champion hoodie";LOW;64;12100;0.64;100;2020-03;8100;2020-02;12100;2020-01;12100;2019-12;40500;2019-11;18100;2019-10;9900;2019-09;8100;2019-08;8100;2019-07;5400;2019-06;3600;2019-05;4400;2019-04;5400;2019-03;6600;2019-02;6600;2019-01;8100
"nike sweatshirts men";LOW;64;12100;0.7;100;2020-04;8100;2020-03;6600;2020-02;12100;2020-01;12100;2019-12;40500;2019-11;33100;2019-10;14800;2019-09;8100;2019-08;6600;2019-07;4400;2019-06;2900;2019-06;2900
"boys nike hoodie";LOW;62;9900;0.67;100;2020-04;5400;2020-03;8100;2020-02;9900;2020-01;9900;2019-12;33100;2019-11;22200;2019-10;12100;2019-09;8100;2019-08;9900;2019-07;5400;2019-06;2900;2019-05;3600;2019-04;5400;2019-03;8100;2019-02;6600;2019-01;6600
"adidas shorts mens";LOW;62;9900;1.2;100;2020-04;14800;2020-03;9900;2020-02;6600;2020-01;5400;2019-12;6600;2019-11;5400;2019-10;5400;2019-09;8100;2019-08;14800;2019-07;18100;2019-06;14800;2019-06;14800
"adidas tracksuit mens";LOW;62;9900;1.32;100;2020-04;9900;2020-03;8100;2020-02;9900;2020-01;9900;2019-12;18100;2019-11;14800;2019-10;12100;2019-09;9900;2019-08;8100;2019-07;6600;2019-06;8100;2019-06;8100
"red adidas";LOW;69;9900;1.12;100;2020-04;6600;2020-03;8100;2020-02;9900;2020-01;9900;2019-12;14800;2019-11;9900;2019-10;9900;2019-09;9900;2019-08;14800;2019-07;12100;2019-06;8100;2019-06;8100
"adidas boys";LOW;66;6600;1.48;100;2020-04;4400;2020-03;4400;2020-02;5400;2020-01;5400;2019-12;9900;2019-11;8100;2019-10;5400;2019-09;5400;2019-08;12100;2019-07;9900;2019-06;5400;2019-05;5400;2019-04;6600;2019-03;8100;2019-02;6600;2019-01;6600
"adidas shirts men";LOW;58;6600;1.51;100;2020-04;5400;2020-03;5400;2020-02;5400;2020-01;4400;2019-12;9900;2019-11;6600;2019-10;5400;2019-09;6600;2019-08;9900;2019-07;9900;2019-06;8100;2019-06;8100
"adidas sweatshirt womens";LOW;58;6600;1.44;100;2020-04;4400;2020-03;3600;2020-02;5400;2020-01;6600;2019-12;14800;2019-11;12100;2019-10;8100;2019-09;5400;2019-08;5400;2019-07;2900;2019-06;2400;2019-06;2400
"adidas hoodie trefoil";LOW;57;5400;1.55;100;2020-04;3600;2020-03;2900;2020-02;3600;2020-01;5400;2019-12;12100;2019-11;9900;2019-10;6600;2019-09;4400;2019-08;4400;2019-07;2900;2019-06;2400;2019-05;3600;2019-04;4400;2019-03;6600;2019-02;6600;2019-01;9900
"adidas hoodie black";LOW;57;5400;1.24;100;2020-04;3600;2020-03;4400;2020-02;5400;2020-01;6600;2019-12;9900;2019-11;9900;2019-10;6600;2019-09;5400;2019-08;5400;2019-07;3600;2019-06;2900;2019-05;2900;2019-04;3600;2019-03;5400;2019-02;6600;2019-01;8100
"white adidas hoodie";LOW;57;5400;0.82;100;2020-01;6600;2019-12;12100;2019-11;9900;2019-10;6600;2019-09;4400;2019-08;4400;2019-07;2900;2019-06;2400;2019-05;2900;2019-04;3600;2019-03;5400;2019-02;6600;2019-01;6600
"adidas trefoil hoodie";LOW;57;5400;1.55;100;2020-04;3600;2020-03;2900;2020-02;3600;2020-01;5400;2019-12;12100;2019-11;9900;2019-10;6600;2019-09;4400;2019-08;4400;2019-07;2900;2019-06;2400;2019-05;3600;2019-04;4400;2019-03;6600;2019-02;6600;2019-01;9900
"adidas hoodie white";LOW;57;5400;0.95;100;2020-04;2900;2020-03;4400;2020-02;5400;2020-01;6600;2019-12;12100;2019-11;9900;2019-10;6600;2019-09;4400;2019-08;4400;2019-07;2900;2019-06;2400;2019-05;2900;2019-04;3600;2019-03;5400;2019-02;6600;2019-01;6600
"adidas sweatpants mens";LOW;57;5400;1.85;100;2020-04;5400;2020-03;4400;2020-02;5400;2020-01;5400;2019-12;12100;2019-11;9900;2019-10;6600;2019-09;4400;2019-08;4400;2019-07;3600;2019-06;2900;2019-06;2900
"blue adidas";LOW;64;5400;1.28;100;2020-04;4400;2020-03;4400;2020-02;5400;2020-01;5400;2019-12;6600;2019-11;6600;2019-10;5400;2019-09;5400;2019-08;8100;2019-07;8100;2019-06;5400;2019-06;5400
"black adidas hoodie";LOW;57;5400;1.24;100;2020-04;3600;2020-03;4400;2020-02;5400;2020-01;6600;2019-12;9900;2019-11;9900;2019-10;6600;2019-09;5400;2019-08;5400;2019-07;3600;2019-06;2900;2019-06;2900
"adidas hoodie boys";LOW;54;3600;1.41;100;2020-04;1300;2020-03;1900;2020-02;2900;2020-01;2900;2019-12;9900;2019-11;6600;2019-10;4400;2019-09;2900;2019-08;2900;2019-07;1600;2019-06;1300;2019-05;1600;2019-04;1900;2019-03;2900;2019-02;2900;2019-01;3600
"adidas hoodie red";LOW;54;3600;0.89;100;2020-04;2400;2020-03;2400;2020-02;3600;2020-01;4400;2019-12;8100;2019-11;5400;2019-10;4400;2019-09;2900;2019-08;2900;2019-07;2400;2019-06;1600;2019-05;1900;2019-04;2400;2019-03;3600;2019-02;4400;2019-01;4400
"nike hoodies clearance";LOW;54;3600;0.48;100;2020-04;1900;2020-03;1900;2020-02;2900;2020-01;2900;2019-12;9900;2019-11;8100;2019-10;5400;2019-09;2900;2019-08;2400;2019-07;1600;2019-06;1000;2019-05;1300;2019-04;1600;2019-03;2400;2019-02;6600;2019-01;12100
"red adidas hoodie";LOW;54;3600;0.89;100;2020-04;2400;2020-03;2400;2020-02;3600;2020-01;4400;2019-12;8100;2019-11;5400;2019-10;4400;2019-09;2900;2019-08;2900;2019-07;2400;2019-06;1600;2019-06;1600
"adidas clothes for men";LOW;49;3600;1.74;100;2020-04;3600;2020-03;2400;2020-02;2900;2020-01;2900;2019-12;6600;2019-11;5400;2019-10;2900;2019-09;2900;2019-08;3600;2019-07;2900;2019-06;2900;2019-06;2900
"adidas puffer jacket";LOW;53;2400;0.61;100;2020-04;1000;2020-03;1600;2020-02;2400;2020-01;3600;2019-12;6600;2019-11;6600;2019-10;3600;2019-09;1600;2019-08;1300;2019-07;880;2019-06;480;2019-05;480;2019-04;590;2019-03;1600;2019-02;2400;2019-01;4400
"adidas bomber jacket";LOW;53;2400;1.28;100;2020-04;1600;2020-03;1600;2020-02;1900;2020-01;2900;2019-12;3600;2019-11;3600;2019-10;3600;2019-09;1900;2019-08;1900;2019-07;1600;2019-06;1300;2019-05;1600;2019-04;1900;2019-03;2900;2019-02;2900;2019-01;2900
"mens adidas sweatsuit";LOW;53;2400;1.08;100;2020-04;2400;2020-03;1600;2020-02;2400;2020-01;2400;2019-12;5400;2019-11;4400;2019-10;2900;2019-09;1900;2019-08;1600;2019-07;880;2019-06;1000;2019-06;1000
"mens adidas sweatpants";LOW;53;2400;2.11;99.9;2020-04;1900;2020-03;1600;2020-02;2400;2020-01;2900;2019-12;6600;2019-11;5400;2019-10;2900;2019-09;1900;2019-08;1600;2019-07;1600;2019-06;1000;2019-06;1000
"adidas jumpsuit men";LOW;53;2400;0.67;100;2020-04;2400;2020-03;1900;2020-02;2400;2020-01;2900;2019-12;5400;2019-11;4400;2019-10;2900;2019-09;1900;2019-08;1900;2019-07;1600;2019-06;1600;2019-06;1600
"adidas sweater women";LOW;53;2400;1.44;100;2020-04;1600;2020-03;1600;2020-02;2400;2020-01;2900;2019-12;5400;2019-11;4400;2019-10;3600;2019-09;2400;2019-08;2400;2019-07;1600;2019-06;1300;2019-06;1300
"adidas jacket windbreaker";LOW;52;1900;1.24;99.9;2020-04;1300;2020-03;1600;2020-02;1900;2020-01;1900;2019-12;2900;2019-11;2900;2019-10;2400;2019-09;1600;2019-08;1600;2019-07;1300;2019-06;1000;2019-05;1000;2019-04;1000;2019-03;1600;2019-02;1300;2019-01;1600
"adidas jacket girls";LOW;52;1900;1.3;100;2020-04;720;2020-03;1000;2020-02;1300;2020-01;1300;2019-12;2900;2019-11;2900;2019-10;2400;2019-09;1900;2019-08;2900;2019-07;1900;2019-06;1300;2019-05;1600;2019-04;1900;2019-03;2900;2019-02;2400;2019-01;2400
"adidas jacket white";LOW;52;1900;1.14;100;2020-04;1000;2020-03;1300;2020-02;1900;2020-01;1900;2019-12;3600;2019-11;2900;2019-10;2900;2019-09;1900;2019-08;2900;2019-07;2400;2019-06;1600;2019-05;1900;2019-04;1900;2019-03;2400;2019-02;2400;2019-01;2400
"white adidas shirt";LOW;52;1900;1.19;100;2020-04;1600;2020-03;1300;2020-02;1600;2020-01;1300;2019-12;1900;2019-11;1600;2019-10;1900;2019-09;2400;2019-08;2900;2019-07;3600;2019-06;2400;2019-06;2400
"navy blue adidas";LOW;52;1900;0.98;100;2020-04;880;2020-03;1300;2020-02;1600;2020-01;1900;2019-12;2400;2019-11;1900;2019-10;1900;2019-09;1900;2019-08;2900;2019-07;2400;2019-06;1600;2019-06;1600
"white adidas jacket";LOW;52;1900;1.14;100;2020-04;1000;2020-03;1300;2020-02;1900;2020-01;1900;2019-12;3600;2019-11;2900;2019-10;2900;2019-09;1900;2019-08;2900;2019-07;2400;2019-06;1600;2019-06;1600
"blue adidas jacket";LOW;52;1900;1.02;100;2020-04;1300;2020-03;1600;2020-02;1900;2020-01;1900;2019-12;2900;2019-11;2900;2019-10;2400;2019-09;1900;2019-08;2400;2019-07;1900;2019-06;1600;2019-06;1600
"blue adidas hoodie";LOW;52;1900;1.09;100;2020-04;1600;2020-03;1900;2020-02;2400;2020-01;2400;2019-12;4400;2019-11;3600;2019-10;2400;2019-09;1900;2019-08;1600;2019-07;1300;2019-06;880;2019-06;880
